sub_0
Epoch: [560/1000], classify_loss: 0.0702, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4566, acc_loss: 0.9117
Epoch: [561/1000], classify_loss: 0.0701, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4566, acc_loss: 0.9117
Epoch: [562/1000], classify_loss: 0.0700, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4565, acc_loss: 0.9117
Epoch: [563/1000], classify_loss: 0.0700, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4565, acc_loss: 0.9117
Epoch: [564/1000], classify_loss: 0.0699, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4564, acc_loss: 0.9117
Epoch: [565/1000], classify_loss: 0.0699, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4563, acc_loss: 0.9117
Epoch: [566/1000], classify_loss: 0.0698, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4563, acc_loss: 0.9117
Epoch: [567/1000], classify_loss: 0.0697, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4562, acc_loss: 0.9117
Epoch: [568/1000], classify_loss: 0.0697, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4562, acc_loss: 0.9114
Epoch: [569/1000], classify_loss: 0.0696, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4561, acc_loss: 0.9114
Epoch: [570/1000], classify_loss: 0.0696, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4560, acc_loss: 0.9114
Epoch: [571/1000], classify_loss: 0.0695, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4560, acc_loss: 0.9114
Epoch: [572/1000], classify_loss: 0.0694, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4559, acc_loss: 0.9114
Epoch: [573/1000], classify_loss: 0.0694, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4559, acc_loss: 0.9114
Epoch: [574/1000], classify_loss: 0.0693, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4558, acc_loss: 0.9114
Epoch: [575/1000], classify_loss: 0.0693, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4558, acc_loss: 0.9114
Epoch: [576/1000], classify_loss: 0.0692, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4557, acc_loss: 0.9114
Epoch: [577/1000], classify_loss: 0.0692, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4556, acc_loss: 0.9117
Epoch: [578/1000], classify_loss: 0.0691, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4556, acc_loss: 0.9117
Epoch: [579/1000], classify_loss: 0.0690, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4555, acc_loss: 0.9117
Epoch: [580/1000], classify_loss: 0.0690, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4555, acc_loss: 0.9117
Epoch: [581/1000], classify_loss: 0.0689, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4554, acc_loss: 0.9114
Epoch: [582/1000], classify_loss: 0.0689, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4554, acc_loss: 0.9114
Epoch: [583/1000], classify_loss: 0.0688, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4553, acc_loss: 0.9114
Epoch: [584/1000], classify_loss: 0.0688, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4552, acc_loss: 0.9114
Epoch: [585/1000], classify_loss: 0.0687, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4552, acc_loss: 0.9114
Epoch: [586/1000], classify_loss: 0.0686, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4551, acc_loss: 0.9114
Epoch: [587/1000], classify_loss: 0.0686, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4551, acc_loss: 0.9114
Epoch: [588/1000], classify_loss: 0.0685, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4550, acc_loss: 0.9114
Epoch: [589/1000], classify_loss: 0.0685, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4550, acc_loss: 0.9114
Epoch: [590/1000], classify_loss: 0.0684, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4549, acc_loss: 0.9114
Epoch: [591/1000], classify_loss: 0.0684, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4549, acc_loss: 0.9111
Epoch: [592/1000], classify_loss: 0.0683, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4548, acc_loss: 0.9108
Epoch: [593/1000], classify_loss: 0.0683, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4547, acc_loss: 0.9108
Epoch: [594/1000], classify_loss: 0.0682, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4547, acc_loss: 0.9108
Epoch: [595/1000], classify_loss: 0.0681, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4546, acc_loss: 0.9108
Epoch: [596/1000], classify_loss: 0.0681, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4546, acc_loss: 0.9108
Epoch: [597/1000], classify_loss: 0.0680, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4545, acc_loss: 0.9111
Epoch: [598/1000], classify_loss: 0.0680, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4545, acc_loss: 0.9111
Epoch: [599/1000], classify_loss: 0.0679, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4544, acc_loss: 0.9111
Epoch: [600/1000], classify_loss: 0.0679, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4544, acc_loss: 0.9111
Epoch: [601/1000], classify_loss: 0.0678, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4543, acc_loss: 0.9111
Epoch: [602/1000], classify_loss: 0.0678, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4542, acc_loss: 0.9111
Epoch: [603/1000], classify_loss: 0.0677, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4542, acc_loss: 0.9111
Epoch: [604/1000], classify_loss: 0.0677, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4541, acc_loss: 0.9111
Epoch: [605/1000], classify_loss: 0.0676, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4541, acc_loss: 0.9111
Epoch: [606/1000], classify_loss: 0.0675, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4540, acc_loss: 0.9111
Epoch: [607/1000], classify_loss: 0.0675, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4540, acc_loss: 0.9111
Epoch: [608/1000], classify_loss: 0.0674, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4539, acc_loss: 0.9111
Epoch: [609/1000], classify_loss: 0.0674, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4539, acc_loss: 0.9111
Epoch: [610/1000], classify_loss: 0.0673, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4538, acc_loss: 0.9111
Epoch: [611/1000], classify_loss: 0.0673, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4538, acc_loss: 0.9111
Epoch: [612/1000], classify_loss: 0.0672, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4537, acc_loss: 0.9111
Epoch: [613/1000], classify_loss: 0.0672, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4536, acc_loss: 0.9111
Epoch: [614/1000], classify_loss: 0.0671, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4536, acc_loss: 0.9111
Epoch: [615/1000], classify_loss: 0.0671, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4535, acc_loss: 0.9111
Epoch: [616/1000], classify_loss: 0.0670, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4535, acc_loss: 0.9111
Epoch: [617/1000], classify_loss: 0.0670, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4534, acc_loss: 0.9111
Epoch: [618/1000], classify_loss: 0.0669, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4534, acc_loss: 0.9111
Epoch: [619/1000], classify_loss: 0.0668, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4533, acc_loss: 0.9111
Epoch: [620/1000], classify_loss: 0.0668, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4533, acc_loss: 0.9111
Epoch: [621/1000], classify_loss: 0.0667, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4532, acc_loss: 0.9111
Epoch: [622/1000], classify_loss: 0.0667, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4532, acc_loss: 0.9111
Epoch: [623/1000], classify_loss: 0.0666, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4531, acc_loss: 0.9111
Epoch: [624/1000], classify_loss: 0.0666, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4531, acc_loss: 0.9111
Epoch: [625/1000], classify_loss: 0.0665, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4530, acc_loss: 0.9111
Epoch: [626/1000], classify_loss: 0.0665, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4530, acc_loss: 0.9111
Epoch: [627/1000], classify_loss: 0.0664, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4529, acc_loss: 0.9111
Epoch: [628/1000], classify_loss: 0.0664, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4529, acc_loss: 0.9108
Epoch: [629/1000], classify_loss: 0.0663, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4528, acc_loss: 0.9108
Epoch: [630/1000], classify_loss: 0.0663, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4528, acc_loss: 0.9108
Epoch: [631/1000], classify_loss: 0.0662, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4527, acc_loss: 0.9105
Epoch: [632/1000], classify_loss: 0.0662, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4526, acc_loss: 0.9105
Epoch: [633/1000], classify_loss: 0.0661, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4526, acc_loss: 0.9105
Epoch: [634/1000], classify_loss: 0.0661, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4525, acc_loss: 0.9105
Epoch: [635/1000], classify_loss: 0.0660, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4525, acc_loss: 0.9105
Epoch: [636/1000], classify_loss: 0.0660, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4524, acc_loss: 0.9105
Epoch: [637/1000], classify_loss: 0.0659, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4524, acc_loss: 0.9105
Epoch: [638/1000], classify_loss: 0.0659, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4523, acc_loss: 0.9105
Epoch: [639/1000], classify_loss: 0.0658, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4523, acc_loss: 0.9105
Epoch: [640/1000], classify_loss: 0.0658, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4522, acc_loss: 0.9105
Epoch: [641/1000], classify_loss: 0.0657, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4522, acc_loss: 0.9105
Epoch: [642/1000], classify_loss: 0.0656, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4521, acc_loss: 0.9105
Epoch: [643/1000], classify_loss: 0.0656, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4521, acc_loss: 0.9105
Epoch: [644/1000], classify_loss: 0.0655, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4520, acc_loss: 0.9105
Epoch: [645/1000], classify_loss: 0.0655, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4520, acc_loss: 0.9105
Epoch: [646/1000], classify_loss: 0.0654, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4519, acc_loss: 0.9105
Epoch: [647/1000], classify_loss: 0.0654, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4519, acc_loss: 0.9105
Epoch: [648/1000], classify_loss: 0.0653, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4518, acc_loss: 0.9105
Epoch: [649/1000], classify_loss: 0.0653, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4518, acc_loss: 0.9102
Epoch: [650/1000], classify_loss: 0.0652, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4517, acc_loss: 0.9102
Epoch: [651/1000], classify_loss: 0.0652, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4517, acc_loss: 0.9102
Epoch: [652/1000], classify_loss: 0.0651, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4516, acc_loss: 0.9102
Epoch: [653/1000], classify_loss: 0.0651, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4516, acc_loss: 0.9102
Epoch: [654/1000], classify_loss: 0.0650, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4515, acc_loss: 0.9102
Epoch: [655/1000], classify_loss: 0.0650, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4515, acc_loss: 0.9102
Epoch: [656/1000], classify_loss: 0.0649, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4514, acc_loss: 0.9102
Epoch: [657/1000], classify_loss: 0.0649, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4514, acc_loss: 0.9105
Epoch: [658/1000], classify_loss: 0.0648, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4513, acc_loss: 0.9105
Epoch: [659/1000], classify_loss: 0.0648, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4513, acc_loss: 0.9105
Epoch: [660/1000], classify_loss: 0.0647, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4512, acc_loss: 0.9105
Epoch: [661/1000], classify_loss: 0.0647, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4512, acc_loss: 0.9105
Epoch: [662/1000], classify_loss: 0.0646, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4511, acc_loss: 0.9105
Epoch: [663/1000], classify_loss: 0.0646, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4511, acc_loss: 0.9105
Epoch: [664/1000], classify_loss: 0.0646, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4510, acc_loss: 0.9102
Epoch: [665/1000], classify_loss: 0.0645, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4510, acc_loss: 0.9102
Epoch: [666/1000], classify_loss: 0.0645, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4509, acc_loss: 0.9102
Epoch: [667/1000], classify_loss: 0.0644, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4509, acc_loss: 0.9102
Epoch: [668/1000], classify_loss: 0.0644, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4508, acc_loss: 0.9102
Epoch: [669/1000], classify_loss: 0.0643, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4508, acc_loss: 0.9102
Epoch: [670/1000], classify_loss: 0.0643, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4507, acc_loss: 0.9102
Epoch: [671/1000], classify_loss: 0.0642, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4507, acc_loss: 0.9102
Epoch: [672/1000], classify_loss: 0.0642, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4507, acc_loss: 0.9102
Epoch: [673/1000], classify_loss: 0.0641, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4506, acc_loss: 0.9102
Epoch: [674/1000], classify_loss: 0.0641, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4506, acc_loss: 0.9102
Epoch: [675/1000], classify_loss: 0.0640, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4505, acc_loss: 0.9102
Epoch: [676/1000], classify_loss: 0.0640, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4505, acc_loss: 0.9102
Epoch: [677/1000], classify_loss: 0.0639, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4504, acc_loss: 0.9102
Epoch: [678/1000], classify_loss: 0.0639, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4504, acc_loss: 0.9102
Epoch: [679/1000], classify_loss: 0.0638, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4503, acc_loss: 0.9102
Epoch: [680/1000], classify_loss: 0.0638, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4503, acc_loss: 0.9102
Epoch: [681/1000], classify_loss: 0.0637, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4502, acc_loss: 0.9102
Epoch: [682/1000], classify_loss: 0.0637, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4502, acc_loss: 0.9102
Epoch: [683/1000], classify_loss: 0.0636, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4501, acc_loss: 0.9102
Epoch: [684/1000], classify_loss: 0.0636, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4501, acc_loss: 0.9102
Epoch: [685/1000], classify_loss: 0.0635, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4500, acc_loss: 0.9102
Epoch: [686/1000], classify_loss: 0.0635, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4500, acc_loss: 0.9102
Epoch: [687/1000], classify_loss: 0.0634, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4499, acc_loss: 0.9102
Epoch: [688/1000], classify_loss: 0.0634, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4499, acc_loss: 0.9102
Epoch: [689/1000], classify_loss: 0.0634, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4498, acc_loss: 0.9102
Epoch: [690/1000], classify_loss: 0.0633, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4498, acc_loss: 0.9102
Epoch: [691/1000], classify_loss: 0.0633, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4497, acc_loss: 0.9102
Epoch: [692/1000], classify_loss: 0.0632, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4497, acc_loss: 0.9102
Epoch: [693/1000], classify_loss: 0.0632, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4497, acc_loss: 0.9102
Epoch: [694/1000], classify_loss: 0.0631, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4496, acc_loss: 0.9102
Epoch: [695/1000], classify_loss: 0.0631, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4496, acc_loss: 0.9102
Epoch: [696/1000], classify_loss: 0.0630, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4495, acc_loss: 0.9102
Epoch: [697/1000], classify_loss: 0.0630, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4495, acc_loss: 0.9102
Epoch: [698/1000], classify_loss: 0.0629, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4494, acc_loss: 0.9102
Epoch: [699/1000], classify_loss: 0.0629, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4494, acc_loss: 0.9102
Epoch: [700/1000], classify_loss: 0.0628, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4493, acc_loss: 0.9099
Epoch: [701/1000], classify_loss: 0.0628, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4493, acc_loss: 0.9099
Epoch: [702/1000], classify_loss: 0.0627, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4492, acc_loss: 0.9099
Epoch: [703/1000], classify_loss: 0.0627, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4492, acc_loss: 0.9099
Epoch: [704/1000], classify_loss: 0.0627, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4491, acc_loss: 0.9099
Epoch: [705/1000], classify_loss: 0.0626, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4491, acc_loss: 0.9099
Epoch: [706/1000], classify_loss: 0.0626, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4491, acc_loss: 0.9099
Epoch: [707/1000], classify_loss: 0.0625, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4490, acc_loss: 0.9099
Epoch: [708/1000], classify_loss: 0.0625, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4490, acc_loss: 0.9099
Epoch: [709/1000], classify_loss: 0.0624, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4489, acc_loss: 0.9099
Epoch: [710/1000], classify_loss: 0.0624, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4489, acc_loss: 0.9099
Epoch: [711/1000], classify_loss: 0.0623, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4488, acc_loss: 0.9099
Epoch: [712/1000], classify_loss: 0.0623, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4488, acc_loss: 0.9099
Epoch: [713/1000], classify_loss: 0.0622, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4487, acc_loss: 0.9099
Epoch: [714/1000], classify_loss: 0.0622, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4487, acc_loss: 0.9099
Epoch: [715/1000], classify_loss: 0.0622, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4486, acc_loss: 0.9099
Epoch: [716/1000], classify_loss: 0.0621, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4486, acc_loss: 0.9099
Epoch: [717/1000], classify_loss: 0.0621, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4486, acc_loss: 0.9099
Epoch: [718/1000], classify_loss: 0.0620, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4485, acc_loss: 0.9099
Epoch: [719/1000], classify_loss: 0.0620, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4485, acc_loss: 0.9099
Epoch: [720/1000], classify_loss: 0.0619, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4484, acc_loss: 0.9099
Epoch: [721/1000], classify_loss: 0.0619, domain_loss_s: 0.6933, domain_loss_t: 0.6931, domain_loss: 1.3865,total_loss: 1.4484, acc_loss: 0.9099
