sub_0
Epoch: [0/1000], classify_loss: 1.1217, domain_loss_s: 0.7120, domain_loss_t: 0.6799, domain_loss: 1.3919,total_loss: 2.5136, accurance: 0.2187
Epoch: [300/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3897, accurance: 0.6226
Epoch: [301/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3897, accurance: 0.6226
Epoch: [302/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3897, accurance: 0.6223
Epoch: [303/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3897, accurance: 0.6229
Epoch: [304/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3897, accurance: 0.6229
Epoch: [305/1000], classify_loss: 0.0034, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6226
Epoch: [306/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6226
Epoch: [307/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6223
Epoch: [308/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6223
Epoch: [309/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6223
Epoch: [310/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3896, accurance: 0.6220
Epoch: [311/1000], classify_loss: 0.0033, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6223
Epoch: [312/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6220
Epoch: [313/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6220
Epoch: [314/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6220
Epoch: [315/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6220
Epoch: [316/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3895, accurance: 0.6220
Epoch: [317/1000], classify_loss: 0.0032, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6220
Epoch: [318/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6220
Epoch: [319/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6220
Epoch: [320/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6220
Epoch: [321/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6223
Epoch: [322/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3894, accurance: 0.6223
Epoch: [323/1000], classify_loss: 0.0031, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6223
Epoch: [324/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6226
Epoch: [325/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6229
Epoch: [326/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6229
Epoch: [327/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6229
Epoch: [328/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6226
Epoch: [329/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3893, accurance: 0.6220
Epoch: [330/1000], classify_loss: 0.0030, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6220
Epoch: [331/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6220
Epoch: [332/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6223
Epoch: [333/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6226
Epoch: [334/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6226
Epoch: [335/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6226
Epoch: [336/1000], classify_loss: 0.0029, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3892, accurance: 0.6226
Epoch: [337/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6226
Epoch: [338/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6226
Epoch: [339/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6223
Epoch: [340/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6223
Epoch: [341/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6223
Epoch: [342/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6223
Epoch: [343/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3891, accurance: 0.6223
Epoch: [344/1000], classify_loss: 0.0028, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6223
Epoch: [345/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6223
Epoch: [346/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6223
Epoch: [347/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6217
Epoch: [348/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6217
Epoch: [349/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6217
Epoch: [350/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6217
Epoch: [351/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.6217
Epoch: [352/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6217
Epoch: [353/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6217
Epoch: [354/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6214
Epoch: [355/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6214
Epoch: [356/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6214
Epoch: [357/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6208
Epoch: [358/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6205
Epoch: [359/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.6203
Epoch: [360/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6203
Epoch: [361/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6203
Epoch: [362/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6203
Epoch: [363/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6200
Epoch: [364/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6194
Epoch: [365/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6194
Epoch: [366/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6194
Epoch: [367/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6191
Epoch: [368/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.6191
Epoch: [369/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6191
Epoch: [370/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6191
Epoch: [371/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6191
Epoch: [372/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6191
Epoch: [373/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6188
Epoch: [374/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6188
Epoch: [375/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6188
Epoch: [376/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6188
Epoch: [377/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.6188
Epoch: [378/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6188
Epoch: [379/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6188
Epoch: [380/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6188
Epoch: [381/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [382/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [383/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [384/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [385/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [386/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [387/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.6185
Epoch: [388/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6182
Epoch: [389/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6182
Epoch: [390/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6182
Epoch: [391/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6179
Epoch: [392/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6182
Epoch: [393/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6179
Epoch: [394/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6179
Epoch: [395/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6176
Epoch: [396/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6176
Epoch: [397/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6176
Epoch: [398/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.6173
Epoch: [399/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [400/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [401/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [402/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [403/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [404/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [405/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6170
Epoch: [406/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6170
Epoch: [407/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6170
Epoch: [408/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6173
Epoch: [409/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.6170
Epoch: [410/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6170
Epoch: [411/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6170
Epoch: [412/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6170
Epoch: [413/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6167
Epoch: [414/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6164
Epoch: [415/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6164
Epoch: [416/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [417/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6164
Epoch: [418/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [419/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [420/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [421/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [422/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.6161
Epoch: [423/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [424/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [425/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [426/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [427/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [428/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [429/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [430/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [431/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [432/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [433/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6161
Epoch: [434/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6158
Epoch: [435/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.6155
Epoch: [436/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [437/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6150
Epoch: [438/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6150
Epoch: [439/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6150
Epoch: [440/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6150
Epoch: [441/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [442/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6155
Epoch: [443/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [444/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [445/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [446/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6152
Epoch: [447/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6155
Epoch: [448/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6155
Epoch: [449/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.6155
Epoch: [450/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6152
Epoch: [451/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6152
Epoch: [452/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6152
Epoch: [453/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [454/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [455/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [456/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [457/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [458/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [459/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [460/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [461/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [462/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [463/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
Epoch: [464/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.6150
