sub_0
Epoch: [375/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3890, accurance: 0.2349
Epoch: [376/1000], classify_loss: 0.0027, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2349
Epoch: [377/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2349
Epoch: [378/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2349
Epoch: [379/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2346
Epoch: [380/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2346
Epoch: [381/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2346
Epoch: [382/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2346
Epoch: [383/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2349
Epoch: [384/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3889, accurance: 0.2349
Epoch: [385/1000], classify_loss: 0.0026, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2349
Epoch: [386/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2349
Epoch: [387/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2346
Epoch: [388/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2346
Epoch: [389/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2346
Epoch: [390/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2346
Epoch: [391/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2349
Epoch: [392/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2349
Epoch: [393/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2349
Epoch: [394/1000], classify_loss: 0.0025, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3888, accurance: 0.2346
Epoch: [395/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2346
Epoch: [396/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [397/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [398/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [399/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [400/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [401/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [402/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2349
Epoch: [403/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2352
Epoch: [404/1000], classify_loss: 0.0024, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3887, accurance: 0.2355
Epoch: [405/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2352
Epoch: [406/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2349
Epoch: [407/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2349
Epoch: [408/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2352
Epoch: [409/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2352
Epoch: [410/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2355
Epoch: [411/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2355
Epoch: [412/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2355
Epoch: [413/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2355
Epoch: [414/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3886, accurance: 0.2358
Epoch: [415/1000], classify_loss: 0.0023, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2358
Epoch: [416/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2358
Epoch: [417/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2358
Epoch: [418/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2358
Epoch: [419/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [420/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [421/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [422/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [423/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [424/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [425/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3885, accurance: 0.2361
Epoch: [426/1000], classify_loss: 0.0022, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2361
Epoch: [427/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2361
Epoch: [428/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2361
Epoch: [429/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2361
Epoch: [430/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2361
Epoch: [431/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [432/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [433/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [434/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [435/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [436/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [437/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3884, accurance: 0.2364
Epoch: [438/1000], classify_loss: 0.0021, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [439/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [440/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [441/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [442/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [443/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [444/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2361
Epoch: [445/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2361
Epoch: [446/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2361
Epoch: [447/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2361
Epoch: [448/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2361
Epoch: [449/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [450/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3883, accurance: 0.2364
Epoch: [451/1000], classify_loss: 0.0020, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2364
Epoch: [452/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2364
Epoch: [453/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2364
Epoch: [454/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2367
Epoch: [455/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2367
Epoch: [456/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2370
Epoch: [457/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [458/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [459/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [460/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [461/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [462/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [463/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [464/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3882, accurance: 0.2376
Epoch: [465/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [466/1000], classify_loss: 0.0019, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [467/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [468/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [469/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [470/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [471/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [472/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [473/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [474/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [475/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [476/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [477/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [478/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2373
Epoch: [479/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2376
Epoch: [480/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3881, accurance: 0.2379
Epoch: [481/1000], classify_loss: 0.0018, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [482/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [483/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2376
Epoch: [484/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2376
Epoch: [485/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [486/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [487/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [488/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [489/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [490/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [491/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [492/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [493/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [494/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2379
Epoch: [495/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [496/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3880, accurance: 0.2382
Epoch: [497/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2382
Epoch: [498/1000], classify_loss: 0.0017, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [499/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [500/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [501/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [502/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [503/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2379
Epoch: [504/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2382
Epoch: [505/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2384
Epoch: [506/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [507/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [508/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [509/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [510/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [511/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [512/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2390
Epoch: [513/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2390
Epoch: [514/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [515/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3879, accurance: 0.2387
Epoch: [516/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [517/1000], classify_loss: 0.0016, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [518/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [519/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [520/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [521/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2387
Epoch: [522/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2390
Epoch: [523/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2390
Epoch: [524/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2393
Epoch: [525/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2393
Epoch: [526/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2393
Epoch: [527/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [528/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [529/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [530/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [531/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [532/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [533/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2396
Epoch: [534/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2399
Epoch: [535/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3878, accurance: 0.2399
Epoch: [536/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.2399
Epoch: [537/1000], classify_loss: 0.0015, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.2399
Epoch: [538/1000], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.2399
Epoch: [539/1000], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.2399
Epoch: [540/1000], classify_loss: 0.0014, domain_loss_s: 0.6931, domain_loss_t: 0.6931, domain_loss: 1.3863,total_loss: 1.3877, accurance: 0.2399
